,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,183.0452423095703,0,178.93638610839844,0,189.03384399414062,0,177.35841369628906,0,156.83633422851562,0,165.50294494628906,0,146.6154022216797,0,153.42916870117188,0,187.3681182861328,0,168.20162963867188,0,190.24766540527344,0,150.5947723388672,0,211.53689575195312,0,156.40821838378906,0
1,176.17816162109375,-6.8670806884765625,169.84742736816406,-9.088958740234375,186.5633544921875,-2.470489501953125,161.72390747070312,-15.634506225585938,172.85145568847656,16.015121459960938,150.5330047607422,-14.969940185546875,173.25396728515625,26.638565063476562,152.5835418701172,-0.8456268310546875,183.3644256591797,-4.003692626953125,161.2323455810547,-6.9692840576171875,192.41073608398438,2.1630706787109375,150.0157928466797,-0.5789794921875,211.95086669921875,0.413970947265625,156.3317108154297,-0.076507568359375
2,170.301025390625,-5.87713623046875,162.1204071044922,-7.727020263671875,185.84725952148438,-0.716094970703125,149.30728149414062,-12.4166259765625,203.03347778320312,30.182022094726562,143.87205505371094,-6.66094970703125,213.39210510253906,40.13813781738281,148.79791259765625,-3.7856292724609375,181.24752807617188,-2.1168975830078125,157.7764892578125,-3.4558563232421875,189.86029052734375,-2.550445556640625,149.6675567626953,-0.348236083984375,187.20254516601562,-24.748321533203125,156.2162628173828,-0.115447998046875
3,171.83697509765625,1.53594970703125,163.1932830810547,1.0728759765625,185.6671600341797,-0.1800994873046875,150.58447265625,1.277191162109375,205.0063934326172,1.9729156494140625,140.76625061035156,-3.105804443359375,205.32522583007812,-8.066879272460938,148.73252868652344,-0.0653839111328125,177.2975616455078,-3.9499664306640625,156.64149475097656,-1.1349945068359375,177.70672607421875,-12.153564453125,152.06224060058594,2.394683837890625,169.57554626464844,-17.626998901367188,156.10826110839844,-0.108001708984375
4,172.2935791015625,0.45660400390625,165.58663940429688,2.3933563232421875,178.96253967285156,-6.704620361328125,152.79566955566406,2.2111968994140625,195.99261474609375,-9.013778686523438,141.6497344970703,0.88348388671875,202.14195251464844,-3.1832733154296875,155.78509521484375,7.0525665283203125,175.57814025878906,-1.71942138671875,157.89720153808594,1.255706787109375,173.1688995361328,-4.5378265380859375,162.25143432617188,10.189193725585938,166.7283172607422,-2.84722900390625,156.07821655273438,-0.0300445556640625
5,170.71583557128906,-1.5777435302734375,165.9287109375,0.342071533203125,177.33837890625,-1.6241607666015625,154.2261505126953,1.43048095703125,183.35366821289062,-12.638946533203125,152.15602111816406,10.50628662109375,200.7382049560547,-1.40374755859375,172.84344482421875,17.058349609375,174.0160675048828,-1.56207275390625,160.347900390625,2.4506988525390625,174.63063049316406,1.46173095703125,169.3810577392578,7.1296234130859375,166.73126220703125,0.0029449462890625,160.05923461914062,3.98101806640625
6,171.69476318359375,0.9789276123046875,167.78089904785156,1.8521881103515625,175.56756591796875,-1.77081298828125,154.4021453857422,0.175994873046875,181.45684814453125,-1.896820068359375,160.3650360107422,8.209014892578125,192.01510620117188,-8.723098754882812,186.8664093017578,14.022964477539062,172.2259063720703,-1.7901611328125,159.97073364257812,-0.377166748046875,169.74720764160156,-4.8834228515625,167.2269287109375,-2.1541290283203125,166.34228515625,-0.38897705078125,161.92369079589844,1.8644561767578125
7,180.19467163085938,8.499908447265625,180.48500061035156,12.7041015625,167.20416259765625,-8.3634033203125,166.40695190429688,12.004806518554688,165.1500244140625,-16.30682373046875,164.9781036376953,4.613067626953125,170.7364044189453,-21.278701782226562,177.7521514892578,-9.1142578125,165.68540954589844,-6.540496826171875,160.34434509277344,0.3736114501953125,165.91835021972656,-3.828857421875,165.4136962890625,-1.813232421875,165.88487243652344,-0.4574127197265625,162.24658203125,0.3228912353515625
8,197.59869384765625,17.404022216796875,194.03585815429688,13.550857543945312,172.05307006835938,4.848907470703125,171.13414001464844,4.7271881103515625,172.66207885742188,7.512054443359375,161.5567169189453,-3.42138671875,176.46238708496094,5.725982666015625,175.10037231445312,-2.6517791748046875,168.5658721923828,2.880462646484375,160.05862426757812,-0.2857208251953125,166.0394744873047,0.121124267578125,164.20448303222656,-1.2092132568359375,165.34730529785156,-0.537567138671875,161.66880798339844,-0.5777740478515625
9,196.83349609375,-0.76519775390625,192.26953125,-1.766326904296875,174.2676239013672,2.2145538330078125,172.9428253173828,1.808685302734375,174.73712158203125,2.075042724609375,159.2926788330078,-2.2640380859375,177.0426483154297,0.58026123046875,167.24595642089844,-7.8544158935546875,169.9508819580078,1.385009765625,160.31529235839844,0.2566680908203125,167.22164916992188,1.1821746826171875,164.2561798095703,0.05169677734375,166.34075927734375,0.9934539794921875,161.51846313476562,-0.1503448486328125
