,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
74,215.62989807128906,3.4517822265625,209.53102111816406,3.446990966796875,239.447509765625,3.61920166015625,204.5716552734375,1.47674560546875,244.9353790283203,1.2604522705078125,190.76806640625,-0.7568206787109375,249.0050048828125,-3.8835906982421875,182.0,9.624221801757812,229.568115234375,-1.543060302734375,207.88475036621094,-2.9735107421875,234.78175354003906,0.707244873046875,199.0355224609375,-5.92816162109375,230.9757843017578,-0.1688995361328125,192.18258666992188,-5.7178955078125
75,224.27467346191406,8.644775390625,216.34597778320312,6.8149566650390625,238.16761779785156,-1.2798919677734375,205.39349365234375,0.82183837890625,243.20346069335938,-1.7319183349609375,197.69259643554688,6.924530029296875,247.71080017089844,-1.2942047119140625,199.91995239257812,17.919952392578125,228.0736541748047,-1.4944610595703125,206.9974822998047,-0.88726806640625,232.08010864257812,-2.7016448974609375,194.66917419433594,-4.3663482666015625,230.55966186523438,-0.4161224365234375,189.52767944335938,-2.6549072265625
76,225.0587921142578,0.78411865234375,216.67312622070312,0.3271484375,234.20498657226562,-3.9626312255859375,205.11935424804688,-0.274139404296875,235.07728576660156,-8.126174926757812,196.9712677001953,-0.7213287353515625,242.844482421875,-4.8663177490234375,208.52032470703125,8.600372314453125,224.09927368164062,-3.9743804931640625,203.68077087402344,-3.31671142578125,229.43138122558594,-2.6487274169921875,192.63201904296875,-2.0371551513671875,230.38409423828125,-0.175567626953125,179.79763793945312,-9.73004150390625
77,223.75148010253906,-1.30731201171875,216.0224609375,-0.650665283203125,228.91819763183594,-5.2867889404296875,202.3906707763672,-2.7286834716796875,227.78903198242188,-7.2882537841796875,196.43997192382812,-0.5312957763671875,235.01498413085938,-7.829498291015625,209.23439025878906,0.7140655517578125,222.30931091308594,-1.7899627685546875,202.7130889892578,-0.967681884765625,229.30751037597656,-0.123870849609375,191.39634704589844,-1.2356719970703125,229.9911346435547,-0.3929595947265625,177.63841247558594,-2.1592254638671875
78,221.544677734375,-2.2068023681640625,215.7855987548828,-0.2368621826171875,221.38902282714844,-7.5291748046875,200.9644317626953,-1.426239013671875,221.1576690673828,-6.6313629150390625,192.66864013671875,-3.771331787109375,230.52964782714844,-4.4853363037109375,207.5444793701172,-1.689910888671875,220.0153350830078,-2.293975830078125,202.60906982421875,-0.1040191650390625,228.6255340576172,-0.681976318359375,190.52523803710938,-0.8711090087890625,230.04173278808594,0.05059814453125,176.70651245117188,-0.9319000244140625
79,218.96893310546875,-2.57574462890625,213.23585510253906,-2.54974365234375,216.44833374023438,-4.9406890869140625,197.90530395507812,-3.0591278076171875,220.504150390625,-0.6535186767578125,191.5106201171875,-1.15802001953125,228.37437438964844,-2.1552734375,207.56594848632812,0.0214691162109375,214.57159423828125,-5.4437408447265625,197.26585388183594,-5.3432159423828125,226.83006286621094,-1.79547119140625,191.2928009033203,0.7675628662109375,230.55526733398438,0.5135345458984375,175.70802307128906,-0.9984893798828125
80,218.76258850097656,-0.2063446044921875,212.72647094726562,-0.5093841552734375,212.2925567626953,-4.1557769775390625,194.09881591796875,-3.806488037109375,217.95993041992188,-2.544219970703125,190.500732421875,-1.0098876953125,229.61865234375,1.2442779541015625,209.1464080810547,1.5804595947265625,205.23841857910156,-9.333175659179688,188.13931274414062,-9.126541137695312,218.01124572753906,-8.818817138671875,185.39710998535156,-5.89569091796875,230.2165985107422,-0.3386688232421875,174.69581604003906,-1.01220703125
81,215.20962524414062,-3.5529632568359375,208.83055114746094,-3.8959197998046875,209.679443359375,-2.6131134033203125,191.072265625,-3.02655029296875,214.17172241210938,-3.7882080078125,189.6397247314453,-0.8610076904296875,225.75315856933594,-3.8654937744140625,211.27621459960938,2.1298065185546875,198.50643920898438,-6.7319793701171875,182.4245147705078,-5.7147979736328125,204.96908569335938,-13.042160034179688,178.36773681640625,-7.0293731689453125,205.5320281982422,-24.6845703125,174.1619415283203,-0.53387451171875
82,212.7703399658203,-2.4392852783203125,207.2045135498047,-1.62603759765625,211.4538116455078,1.7743682861328125,189.64297485351562,-1.429290771484375,214.42230224609375,0.250579833984375,189.58978271484375,-0.0499420166015625,223.51605224609375,-2.2371063232421875,213.70510864257812,2.42889404296875,196.11949157714844,-2.3869476318359375,177.91880798339844,-4.505706787109375,198.3367919921875,-6.632293701171875,173.3188018798828,-5.0489349365234375,201.70225524902344,-3.82977294921875,172.54666137695312,-1.6152801513671875
83,208.12965393066406,-4.64068603515625,201.44711303710938,-5.7574005126953125,210.802490234375,-0.6513214111328125,187.16810607910156,-2.4748687744140625,215.33853149414062,0.916229248046875,189.44253540039062,-0.147247314453125,219.4606475830078,-4.0554046630859375,211.5751190185547,-2.1299896240234375,194.74575805664062,-1.3737335205078125,175.76588439941406,-2.152923583984375,197.00413513183594,-1.3326568603515625,166.13609313964844,-7.182708740234375,201.6162872314453,-0.085968017578125,161.13735961914062,-11.4093017578125
84,202.08782958984375,-6.0418243408203125,195.8719482421875,-5.575164794921875,207.65560913085938,-3.146881103515625,182.7196044921875,-4.4485015869140625,213.9576873779297,-1.3808441162109375,187.53558349609375,-1.906951904296875,206.09005737304688,-13.370590209960938,207.675048828125,-3.9000701904296875,192.61541748046875,-2.130340576171875,172.68365478515625,-3.0822296142578125,196.48739624023438,-0.5167388916015625,161.72573852539062,-4.4103546142578125,201.3576202392578,-0.2586669921875,153.1033935546875,-8.033966064453125
