,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,200.7714080810547,0,204.33213806152344,0,251.5770721435547,0,257.97222900390625,0,309.9794921875,0,316.2539367675781,0,359.4547119140625,0,370.9878845214844,0,369.5001525878906,0,370.3348388671875,0,468.2994384765625,0,463.78546142578125,0,545.1904907226562,0,543.9644775390625,0
1,208.34310913085938,7.5717010498046875,205.77410888671875,1.4419708251953125,257.84356689453125,6.2664947509765625,258.60321044921875,0.6309814453125,311.53094482421875,1.55145263671875,316.783935546875,0.529998779296875,339.2837219238281,-20.170989990234375,342.99005126953125,-27.997833251953125,375.8758239746094,6.37567138671875,372.19049072265625,1.85565185546875,466.5990905761719,-1.700347900390625,463.6512451171875,-0.13421630859375,544.589111328125,-0.60137939453125,532.2978515625,-11.6666259765625
2,215.21868896484375,6.875579833984375,210.31614685058594,4.5420379638671875,262.27886962890625,4.435302734375,259.4726867675781,0.869476318359375,316.19403076171875,4.6630859375,321.3133239746094,4.529388427734375,313.6046447753906,-25.6790771484375,351.3900146484375,8.39996337890625,376.19091796875,0.315093994140625,372.3262023925781,0.135711669921875,464.8468322753906,-1.75225830078125,463.1402893066406,-0.510955810546875,544.4843139648438,-0.10479736328125,533.7470092773438,1.44915771484375
3,215.21868896484375,0.0,210.31614685058594,0.0,262.27886962890625,0.0,259.4726867675781,0.0,316.19403076171875,0.0,321.3133239746094,0.0,313.6046447753906,0.0,351.3900146484375,0.0,376.19091796875,0.0,372.3262023925781,0.0,464.8468322753906,0.0,463.1402893066406,0.0,544.4843139648438,0.0,533.7470092773438,0.0
4,227.30877685546875,12.090087890625,221.59751892089844,11.2813720703125,267.94683837890625,5.66796875,267.9624328613281,8.48974609375,323.2899475097656,7.095916748046875,332.96270751953125,11.649383544921875,324.612060546875,11.007415771484375,354.7613830566406,3.371368408203125,378.2972412109375,2.1063232421875,374.90496826171875,2.578765869140625,463.9190368652344,-0.92779541015625,463.677734375,0.537445068359375,543.5521850585938,-0.93212890625,534.2647705078125,0.51776123046875
5,240.77978515625,13.47100830078125,233.75454711914062,12.157028198242188,279.0098876953125,11.06304931640625,276.0122985839844,8.04986572265625,338.41912841796875,15.129180908203125,342.25909423828125,9.29638671875,352.7296142578125,28.1175537109375,340.5445556640625,-14.216827392578125,379.91473388671875,1.61749267578125,377.8262939453125,2.92132568359375,457.65069580078125,-6.268341064453125,463.3126220703125,-0.3651123046875,538.6470336914062,-4.9051513671875,535.0453491210938,0.78057861328125
6,245.1728973388672,4.3931121826171875,239.13510131835938,5.38055419921875,280.7574768066406,1.747589111328125,277.84722900390625,1.834930419921875,342.2870178222656,3.867889404296875,340.8115234375,-1.44757080078125,353.418701171875,0.6890869140625,329.78662109375,-10.7579345703125,379.2357177734375,-0.67901611328125,377.23193359375,-0.5943603515625,454.2879638671875,-3.36273193359375,460.7181091308594,-2.594512939453125,523.4124145507812,-15.234619140625,535.4778442382812,0.4324951171875
7,249.4974365234375,4.3245391845703125,244.993896484375,5.858795166015625,283.5018005371094,2.74432373046875,278.66290283203125,0.815673828125,347.152587890625,4.865570068359375,338.5604553222656,-2.251068115234375,350.70025634765625,-2.71844482421875,339.11669921875,9.330078125,378.9154357910156,-0.320281982421875,376.7779541015625,-0.4539794921875,455.0583190917969,0.770355224609375,459.00518798828125,-1.712921142578125,525.558837890625,2.14642333984375,534.576904296875,-0.90093994140625
8,258.3007507324219,8.803314208984375,255.12371826171875,10.12982177734375,285.50775146484375,2.005950927734375,286.64019775390625,7.977294921875,343.6365051269531,-3.516082763671875,349.2501525878906,10.689697265625,366.1815185546875,15.48126220703125,338.5643005371094,-0.552398681640625,378.55487060546875,-0.360565185546875,376.8244934082031,0.046539306640625,453.0386047363281,-2.01971435546875,457.31988525390625,-1.685302734375,521.6708984375,-3.887939453125,533.74560546875,-0.831298828125
9,255.3359832763672,-2.9647674560546875,254.82305908203125,-0.3006591796875,282.9861755371094,-2.521575927734375,291.5538635253906,4.913665771484375,332.4635009765625,-11.173004150390625,350.572509765625,1.322357177734375,350.017822265625,-16.1636962890625,347.6504211425781,9.08612060546875,379.413330078125,0.85845947265625,379.9120788574219,3.08758544921875,454.2671203613281,1.228515625,457.7296142578125,0.40972900390625,524.130615234375,2.459716796875,534.33984375,0.59423828125
